product_id,content,customer_id,user_name,stars,comment_id
426595,"Tôi đã mua cuốn sách ""Người mẹ tốt hơn người thầy tốt"" của Tiki, mới nhận được khoảng một tuần và bắt đầu đọc được hai ngày, đọc chưa được nhiều nhưng thấy đây là một cuốn sách thực sự hay và ý nghĩa. Tôi thích nhất ở sách này là các ví dụ thực tế cụ thể và cách giải quyết vấn đề rất sáng tạo, dễ hiểu, không lý thuyết giáo điều. Do tôi không phải một người tinh tế, khéo léo trong vấn đề giao tiếp và dạy con nhưng tôi tin sẽ học được nhiều điều thông qua cuốn sách này. Tôi đang có con gái nhỏ và chắc chắn sẽ áp dụng trong việc giáo dục con cái. Phải nói thật là quá nhiều vấn đề mình đã mắc lỗi cần phải chấn chỉnh ngay Đây là một cuốn rất đáng đọc cho các ông bố bà mẹ muốn dạy con mình ngay từ ấu thơ.",105893,Nguyễn Yến,5,190481
426595,"Quyển sách hay, mỗi vấn đề được viết theo từng mục riêng. Tác giả viết dựa trên thực tiễn trong quá trình nuôi dạy con của mình và các phụ huynh khác.",6406417,Trần Thanh Lan,5,2698036
426595,Cuốn sách khá hay nhưng bìa mỏng nên giá trị cuốn sách ko cao nhưng mình vẫn cho 5☆. cuốn sách mình cầm lên mà ko muốn đặt xuống vì trong sách có những quan điểm giáo dục rất hay...,823642,Phuong Anh Dao,5,1812214
426595,"Sách rất hay, những cách giáo dục trẻ vừa nhẹ nhàng vừa thực tiễn, cuốn sách khá dày, là một quyển sách mà bất kì bậc cha mẹ nào cũng nên đọc.",11169689,Nguyễn thị hồng,5,2682641
426595,"Đây thực sự là một cuốn sách hay, hữu ích với nhiều ví dụ cụ thể, lời văn mang tính khoa học, sâu sắc nhưng đơn giản và dễ hiểu! Một cuốn sách đáng để đọc, tham khảo cho tất cả các bậc phụ huynh!",564626,Trần Anh,5,662709
426595,Cực kỳ hài lòng vs cuốn sách này.. càng đọc càng gỡ rồi bao nhiêu là vấn đề mình đang mắc phải trong vẫn đề dạy con.,17599682,Trang Bếu,5,4650921
426595,Quyển sách đã đem đến cho người làm mẹ như tôi những câu trả lời thỏa đáng cho những băn khoăn thắc mắc trong quá trình nuôi dạy con.,746021,Nguyễn Thu Hiền,5,2921040
426595,tiki giao hàng đóng gói rất cẩn thận sách cảm quan rất đẹp nội dung hay . đúng quyển mình đang tìm a,1102609,Hoa Mai,5,3350907
426595,Tuyệt hay! Giáo dục thuận tự nhiên không để lại dấu vết mà vẫn đạt mục đích. Rất cần cho những bà mẹ và thầy cô giáo để dắt trẻ đi trong thế giới hiện đại,6756448,Dinh Thuy Hang,5,1422514
426595,Sách bọc nilon và đóng gói cẩn thận. Chất lượng sách tốt đẹp tinh tươm. Giao sớm hơn lịch. Cảm ơn tiki!,17441856,Đỗ Thuý Quỳnh,5,3749983
426595,"Sách cần có trong mỗi gia đình, rất hay và hữu ích, đọc thấm từng trang.
Sách nhìn thì dày nhưng rất dễ đọc, gần gũi, không hàn lâm.",93392,Trần Dung,5,2138460
426595,"Đây là quyển sách hay, lối viết đời thường, gần gũi, dễ áp dụng trong thực tế! Nếu ai đang làm cha mẹ sẽ thấy tiếc vì sao ko được đọc sớm hơn!",6064217,Nguyen Thanh Tam,5,1654658
426595,"Nội dung rất hay, bổ ích, chi tiết, chất giấy đẹp, giao hàng nhanh, rất hài lòng",11415783,Phan Ngọc,5,3198886
426595,"Đây là quyển sách dạy con rất hay, chi tiết và thực tế. Đọc xong mới thấy trước đây mình phạm rất nhiều sai lầm trong cách dạy con. Cảm ơn tác giá Doãn Kiến Lợi.",5801574,Trương Như Dương,5,886702
426595,"Nội dung khá ok, mới đọc vài chap thôi. Xem mục lục thấy nhiều nội dung khá hay nhưng chưa đọc",1692011,Ngoc Hanh,5,3963736
426595,"Mình rất thích và nghiên cứu từng chương 1, con mình mới gần 3 tuổi nên mình đọc trước những chương phù hợp tuổi bé. nghiền ngẫm và áp dụng.
Sách rất hay.",1436509,Ms Trang,4,1024974
426595,Đóng gói cẩn thận. Chất lượng giấy tốt. Nội dung hay nhưng tiền ship quá bất tiện . Mua 10 quyển mất 180k phí ship,11549989,Nguyễn Thị An,5,2325175
426595,Sách mới tinh còn nguyên bao kiếng chắc chắn. Rất hài lòng. Nội dung thì phù hợp cho các bậc cha mẹ.,842323,Phạm Thị Tuyết Mai,5,2958496
426595,"Một cuốn sách vô cùng đáng để đọc, không phải chỉ cho những người mẹ mà chính các cô giáo đặc biệt là giáo viên tiểu học!",8008262,Nguyễn Thị Bích Hường,4,1948262
426595,"Sách mới, giấy ổn, đóng gói cẩn thận, tuy nhiên tiki nói có bookcare nhưng không thấy.",16490241,Nguyễn Thiều Tuyết Băng,5,4223474
426595,sách còn mới.hình ảnh đẹp.chất lượng tốt.giấy cũng tốt.khá hài lòng,7443945,Nguyen thi thuy phuong,5,2961188
426595,rất rất hài lòng vì nội dung cuốn sách. mình mua cho mấy mẹ cùng độ tuổi ai cũng rất thích. rất hữu ích các bố mẹ à. Cách giao hàng tiki thì khỏi chê rùi.,5215538,Gia Linh,5,896618
426595,"Mình nhận sách không được bọc bookcare nhưng số lượng bookcare của mình bị trừ đi 1, tiki hỗ trợ mình nhé",5559516,Ngọc Lê Anh,3,2410881
426595,"Một cuốn sách hay mn nên tham khảo,đọc xong mình cũng phải xem lại bản thân mình đã là 1 ng mẹ tốt chưa đe có thể dạy con tôt.",7059061,Pham Thi Phuong Thao,5,1743842
426595,"Tiki giao hàng siêu nhanh luôn, hàng không bị hư hại gì hết. Nội dung hay lắm. Cảm ơn rất nhiều.",13494840,Nguyễn Thụy Phúc Hiền,5,2595329
426595,Sau khi đọc quyển này tôi đã tặng/ giới thiệu cho 5 người nữa. Nếu mỗi mẹ đều hiểu dc những tư tưởng này thì chúng ta có thể thay đổi cả 1 thế hệ.,403702,Hồ Linh,5,652329
426595,"Sách này mình mua để tặng và bạn mình rất hài lòng về sách, bạn ấy khen cuốn sách rất hay và hữu ích cho các bố mẹ đang nuôi dạy con.",1585721,Vu Thi Thu,5,1239622
426595,"Sách rất hay. Tư duy giáo dục nhẹ nhàng, tự nhiên. Quan trọng là tạo nguồn động lực cho trẻ trong cuộc sống cũng như trong học tập",1832087,Khuê Nguyễn,5,1396386
426595,tôi rất hài lòng về cách phục vụ của nhân viên giao hàng và sẩn phẩm!,17060509,Nguyễn Thị Bích,5,3578313
426595,"cuốn sách rất bổ ích, mới mua về là đọc liền luôn. những triết lí trong sách rất tuyệt vời. Tiki giao hàng nhanh với đóng gói đẹp lắm",3482411,trang nguyễn,5,922146
426595,"Sách khá hay, phù hợp để thấu hiểu tâm lý và nuôi dạy con từ 6 tuổi.",823705,Thích Ăn Bánh,5,3439675
426595,"Ship hàng nhanh, sách mới đẹp có bọc nilon.",1033491,Ngọc Vân,5,3636661
426595,"Sách rất hay, m đọc và rút được kinh nghiệm về bản thân khi làm mẹ",12395655,Nguyễn Hồng Ngoan,5,3115299
426595,"Chất lượng sách tốt, đóng gói cẩn thận, nhân viên giao hàng nhiệt tình. Cảm ơn tiki",13181377,Dinh Hien,5,2357968
426595,"giao hàng nhanh, bọc sách cẩn thận, chưa đọc nên chưa biết nội dung ntn",6974668,Hoàng Thị Hương,5,3009680
426595,Thấy vk đọc bảo hay lại còn mua cho cả đứa em thêm 1 quyển.,7992442,Ha minh tuan,5,3844009
426595,Sách chất lượng tốt. Cũng khá là dễ đọc. Mua về cho vợ đoc thư giãn.,6917364,La Văn Quân,5,2813718
426595,"Giao hàng nhanh, nội dung đọc hơi chán nhưng vẫn có ích ❤️❤️❤️",10034201,Võ Thị Thu Thảo,3,2960088
426595,"Nd sách hay, giao hàng ổn, shipper thân thiện, sách mới và thơm nha!",1215784,Ánh Dương,4,3396559
426595,Sách rất hay và thực tế. Một cuốn sách tốt để cùng con lớn lên.,85580,Uyên Ngô,5,2982565
426595,"Sách hay, nhiều ví dụ thực tiễn, chân thực, gần gũi.",1466169,Nguyễn Đức  Tâm,5,4471073
426595,"Sách hay, phù hợp với bố mẹ trẻ lần đầu làm phụ huynh :)",7983139,Duong Viet Tran,5,3505453
426595,"những bạn đọc sẽ và đang là ba mẹ ,rất nên đọc cuốn sách này",11305646,Nguyen Lan Anh,5,2946072
426595,"Cuốn sách hay và đáng đọc. Tiki giao hàng đúng hạn. Sách đẹp, sạch sẽ.",5976447,Trần Thị Thu Hà,4,2581361
426595,"Nội dung sách hay và thực tế
Sách mới, được bọc cẩn thận.",424523,Jonsa Ken,5,2175144
426595,"sách hay nên đọc để tham khảo, tiki giao nhanh, sẽ tiếp tục ủng hộ",8937534,Phạm Minh,5,2780310
426595,"sách dày, còn mới và nguyên seal",1846601,Tiến Lê,5,3493253
426595,"chỉ có thể là tuyệt vời,  trên cả tuyệt vời. cảm ơn shop nhiều",12475482,Phạm Thị Hiền ,5,2608355
426595,Sách bọc cẩn thận. Đẹp lắm. Chất lượng tuyệt vời ạ,6904897,Nguyen thi thanh hue,5,2962339
426595,"Tiki gói hàng rất đẹp, sách rất hay. Nhưng mà chưa có thời đọc hết. Rất tuyệt vời",8366305,nguyễn thị vân,5,1968704
426595,"Sách đẹp, mua tặng chị gái vì mọi ng review hay",14373296,Dã Vương,5,3595678
426595,Một quyển sách tuyệt vời về giáo dục. Cảm ơn tác giả,12828344,Trịnh Thị Thuý ,5,2682667
426595,"Sách rất đẹp, nội dung chia phần khá chi tiết",423709,Nguyễn Quyên,4,3478906
426595,"sách đẹp, cả về nội dung và hình thức. Cảm ơn tiki",1428415,Thọ Nguyễn,5,2841604
426595,"Bìa sách bị lủng khi nhận hàng, yêu cầu nhà cung cấp kiểm tra lại",276639,Huỳnh Công Bình,2,1644798
426595,"Sách hay đẹp, bọc ni lông mới nguyên",8809245,Khúc Thuỷ,5,4308379
426595,Sách đẹp. Sách dày quá đọc mệt,9013661,ling pham,5,4788217
426595,"Sách bìa đẹp, trang in rõ ràng . Nội dung hay.",286991,Nguyễn Chí Hải,5,3194461
426595,"Một quyển sách hay, nên đọc",7158129,HOÀNG HIẾU GIANG,5,5102267
426595,"Đây là một quyển sách tuyệt vời, tác giả viết bằng ngôn ngữ rất dễ hiểu, ví dụ minh họa rất cụ thể.",5335560,Nguyen Thi My Huong,5,843069
426595,Mình chưa đc hết những khá ổn,13277821,Đỗ Vân Anh,5,4613001
426595,Sách hay! Thích hợp cho cả ba và mẹ.,17320426,Ngô Thị Quỳnh Trang,5,3646487
426595,"Sản phẩm đóng gói tốt, ok",879985,Lai Minh Vu,5,4748079
426595,Hữu ích cho những ng làm cha mẹ,9907170,Nguyễn Thị Ngọc Mai,5,4018192
426595,"Cuốn sách rất hay, hữu ích",892445,Trần Thị Phương Nhi,5,3993508
426595,Phải nói mấy quyển về giáo dục và thai giáo đều tuyệt. Cho 5 sao,1890945,Nguyễn Tiền,5,1985637
426595,Mình học rất nhiều điều về cuốn sách này trong cách chơi cùng bé.,6482842,Do phuong,5,1929451
426595,,11017306,Như Trần,5,4035971
426595,bố mẹ nên đọc,686598,Phan Linh,5,4396586
426595,Sách hay dành cho cha mẹ đoc,6868933,khá nguyên,4,3170326
426595,"Rất hài lòng, sách đóng gói kỹ càng, giao hàng nhanh chóng.",2130384,Lam Hoang trung,5,1967371
426595,Sách hay dễ hiểu,10170237,Triệu Như Quỳnh,5,3791843
426595,"Tiki giao hàng rất nhanh, chuẩn, cẩn thận. Sách rất tuyệt vời, nội dung phong phú, chi tiết.",153995,Nguyễn Tuấn Anh,5,722329
426595,,7720972,luc hien,5,5147016
426595,,18415462,Thúy An Phạm,5,5134921
426595,,57979,Lê  Hùng Thiện,5,5113865
426595,ok,17218412,Nguyễn Thị Vân,5,4806609
426595,,453578,Thuong Truong,4,4996210
426595,,11654216,Vũ Trường Thịnh,5,4993125
426595,,8919534,Nguyễn Thị Hồng Sâm,5,4961816
426595,,415988,Văn  Thị Ngân,5,4949199
426595,,893642,Lê Dung,5,4928830
426595,,17383702,Trịnh Minh Liêm,5,4670840
426595,,17416903,Trần Thanh Nga,5,4632802
426595,,5463759,Zalo Ly,5,4613363
426595,,71599,Vũ Thùy Vân,5,4590864
426595,,10596742,Thao Ngo,5,4518699
426595,,17849196,Ting Ting,5,4505507
426595,,8842815,Tô Thị Kim Tuyến,5,4457339
426595,,106592,trương thùy,5,4386697
426595,,650934,Nguyễn Thị Sang,5,4326473
426595,Sách viết rất hay. Mỗi gia đình nên có một cuốn để đọc.,1314637,Quách Ngọc Lê,5,1405970
426595,,34666,Trần Thị Phương Thảo,5,4310478
426595,,6122864,Thuy Mai,5,4304729
426595,,17917781,Nguyễn Lâm,1,4302183
426595,,13772800,Chuột Đinh,5,4209816
426595,,11238288,Nguyễn Thị Huyền,5,4178427
426595,,6373892,pham dung,4,4090762
426595,,13318510,Tiến Dũng,5,4084144
426595,hay,7675036,Nguyen Thi Thanh Truc,5,3745095
426595,,17599545,Đặng Thị Thuỳ Dung,4,4014956
426595,,1105511,nguyenthidung,5,4013048
426595,,5229464,Hoang Do,5,3982647
426595,,14521503,Vũ thị Mận,5,3969361
426595,Bản thân thấy hơi tiếc vì không đọc cuốn sách này sớm hơn...,1587126,tran thi ngoc,4,1161210
426595,,1747133,Hoang nhung,5,3898767
426595,,10944281,Bích Ngọc,5,3787796
426595,,1748366,HOANG HUONG,5,3768684
426595,,1531556,Đỗ TThùy Dương,5,3723284
426595,,10630391,Nguyễn Thị Thơm,5,3692430
426595,Mình thấy sách hay nên đọc nhiều kiến thức bổ ích .cảm ơn shop.,5949296,nguyễn thị sen,4,947642
426595,Một cuốn sách những bậc cha mẹ nên đọc. Cám ơn Tiki rất nhiều!,1025737,Phan Phước Toán,5,763917
426595,"Những ai yêu trẻ thì nên có cuốn này ?
Cực kì hay!",5634728,Nguyễn Quốc Dũng,5,1145370
426595,"Rất ưng cái bụng, lần sau sẽ ủng hộ dài dài qua web",5200489,Hien luu,5,618621
426595,"Cuốn này mình được một người bạn tặng nhân dịp sinh nhật, trước đó thì vì nghe review nhiều quá nên cũng đã có ý định mua rồi. Lúc đầu nhìn sách dày thì quả thực là hơi ngán một xíu xíu :v nhưng khi bắt đầu đọc rồi thì cảm giác muốn nó kéo dài hơn. Vì là sách của tác giả Trung Quốc nên về tương quan thì rất phù hợp với điều kiện nuôi dạy cũng như văn hóa của VN. Sách dễ đọc, dễ tiếp thu và áp dụng nhanh chóng trong đời sống. Trước giờ mình cũng đã đọc qua nhiều sách về nuôi dạy trẻ và đây hẳn là một trong những cuốn MUST HAVE mà bố mẹ nên trang bị cho mình.",415896,Hồ Huyền,5,1156926
426595,"Có lẽ sách hay là điều cần khi lựa, nhưng lựa sách thì không chỉ cần có hay. Riêng quyển này, Tôi nghĩ còn vài điều khác quan trọng hơn:

- tác giả đã làm nhiều năm trong công tác giảng dạy nhà trường, nhưng rồi lại chuyển về làm công tác tư vấn cho gia đình. Nhận ra ""nhà mẹ"" có nhiều đóng góp quan trọng hơn nhà trường trong công tác nặn ra một con người khiến ta tin tưởng hơn ở tác giả.

- Những tác phẩm mà tác giả thẩm thấu đều là các tác phẩm kinh điển bàn về con người tự do trong thời kì khai sáng với nhiều cái tên đã nổi tiếng: Rousseau, Dewey, Ẻrich Fromm... một con người thẩm thấu các triết lý của nền giáo dục khai phóng và mang được vào trong gia đình là một việc ít người làm được. 

- Về lịch sử cả ngàn năm, Bách Việt (tên nước Việt thời xưa) đã phai lạc văn hoá của  chính mình từ rất lâu, 1000 năm đô hộ giặc tàu đã khiến ta thẩm thấu văn hoá của nước Tàu không biết bao nhiêu kể xiết. Giáo dục hay chính trị đều từ tông giáo và học thuật mà ra cả, nên những nhức nhối trong giáo dục Trung Quốc hiện nay có nhiều tương đồng với nước ta mà các cha mẹ đều thấy mỗi ngày, nên dù là học giả người TQ nhưng ta có cảm giác gọi đúng các căn bệnh và câu hỏi mà ta trăn trở là do vậy.

- Điểm cuối cùng, kết quả là thứ bằng chứng xác tín không chối cãi được. Viên Viên đã thể hiện được năng lực trí tuệ và các phẩm chất đạo đức mà ít cô bé nào có được cùng lứa, và đọc tác phẩm ta cảm được chất trong sáng, dũng cảm của tác giả trong từng điều nhỏ để đấu tranh bảo vệ cho tuổi thơ của con mình. Một quyển sách của người mẹ: trong sáng, dũng cảm, và nuôi dạy con tử tế, chắc đáng được ta đọc và suy ngầm. Riêng những điểm ấy, các sách khác ít có được.",5328280,Mạnh Khôi,5,638061
426595,"Mình sống trong môi trường sư phạm, mình hiểu như thế nào là giáo dục, nhưng thực chất cách giáo dục thực tại hơi cứng nhắc và mang tính truyền thống. Đọc sách ""Người mẹ tốt hơn là người thầy tốt"" của Doãn Kiến Lợi, mình thấy tác giả viết rất gần với thực tế, nên dễ đi vào lòng người đọc, lại càng dễ dàng học hỏi để mai mốt làm mẹ. Do đúc rút từ kinh nghiệm chính con của tác giả nên những tình huống, từng chương mà tác giả đưa ra là sự thật 100% điều này trong cuộc đời làm mẹ ai cũng trải qua, thậm chí cuộc đời làm con ai cũng hiểu rõ. Mỗi tình huống đưa ra cho ta nhiều điều phải suy ngẫm, suy nghĩ về cách dạy con sao cho mang lại cho con nhiều giá trị nhất, là điều kiện tiên quyết cho sự trưởng thành của con sau này, là kim chỉ nam cho mọi hành động của trẻ. Tuy nhiên, một số tình huống ( ví dụ như xoa dịu nỗi đau của con về việc đi đứng không cẩn thận khi vấp phải cái gì đó) thấy cách dạy của tác giả có nhiều cái hơn mang tính học thuật, tức là nó mang tính văn học quá, có thể trên lý thuyết mình thấy thế, nhưng lúc nóng giận không biết mình có đủ tỉnh táo để răng dạy con cháu như tác giả không?",644494,nguyễn hương,4,370041
426595,"""Không có việc nhỏ, mỗi việc nhỏ đối với trẻ đều là việc lớn"" là câu nói mà tôi tâm đắc trong cuốn sách này. Đây là lần đầu tiên tôi mua một cuốn sách dày 100 nhưng tôi lại đọc đi đọc lại mong có nó thầm nhuần và mỗi hành động của tôi đối với con đc như tác giả. Sách không chỉ nêu lên từng trường hợp cụ thể của Viên Viên mà còn nêu lên những sai lầm của một số người làm cha làm mẹ khác mà bản thân mình cũng đang mắc phải mà nó có thể ảnh hưởng tới con mà mình không hề hay biết. Cám ơn sách và cám ơn người bạn đã giới thiệu cho tôi cuốn sách hay này.
Tôi còn đặt bộ truyện tranh Ehon của Nhật. hình ảnh là tranh vẽ sinh động khi trẻ nhìn rất phát huy tính tu duy, tưởng tượng. Lời lẽ và nội dung đọc cho trẻ sẽ bổ sung thêm vốn từ( luộm thà luộm thuôm, sụt sà sụt xịt...) và còn bồi bỗ thêm cảm xúc cho trẻ.",667019,Đỗ Phương,5,209459
426595,"Quyển sách hơn 500 trang tưởng chừng như khó đọc nhưng càng về gần cuối  mình lại càng đọc chậm lại vì sợ sách sẽ đi đến hồi kết, giá mà tác giả viết nhiều nhiều hơn nữa để mình học hỏi thêm được nhiều điều. Cuốn sách đã mở mang cho mình rất nhiều điều, dạy con là 1 quá trình cần rất nhiều tâm huyết, tình yêu thương, tôn trọng, kiên nhẫn... 1 chút sai lầm có thể ảnh hưởng lớn đến cuộc đời con trẻ, mình nhất định sẽ nghiền ngẫm kỹ và thẩm thấu tư tưởng của cuốn sách để có thể dành cho con gái yêu sự nuôi dưỡng dạy bảo đúng đắn nhất",297730,Sunny K,5,202460
426595,"Người xưa có câu: ""Dạy con từ thủa còn thơ"".
Và cũng vì ""cha mẹ sinh con, trời sinh tính"" mà cách giáo dục con cái trở nên rất quan trọng để định hình tính cách của con trẻ.
Mình có một người mẹ tâm lý, song mình vẫn nhận thấy trong cách mẹ nuôi dưỡng mình vẫn có nhiều thiếu sót. Vì vậy nhiều khi hay gây ra tranh cãi giữa cha mẹ và con cái.
Không thể khẳng định phương pháp nào đúng, phương pháp nào sai. Cũng có thể là những cách dạy con trong cuốn sách này có thể không phù hợp con của bạn. Nhưng đó là những phương pháp tốt để tạo đà phát triển cho trẻ. 
Nhưng trên hết, chỉ cần có lòng yêu thương những đứa con của mình, bạn sẽ tự tìm ra sự kết nối tốt nhất cho chúng.
Và dù sao thì cuốn sách ""Người mẹ tốt hơn người thầy"" cũng là cuốn sách đáng để mình bớt chút thời gian để đọc.
Cảm ơn tiki",535631,Hoàng Thị Thu Nga,4,193404
426595,"Ngày đó tôi còn học tiểu học và cũng đã được nghe các bài hát thiếu nhi,trong đó có bài: Khi ở nhà mẹ cũng là cô giáo,khi đến trường cô giáo như mẹ hiền,từ những câu này tôi nghĩ đến người thầy,nếu cô giáo như là mẹ thì thầy sẽ là cha,chúng ta ở nhà được cha  mẹ dạy dỗ,dạy lễ nghĩa,và khi chúng ta đến trường thầy cô dạy ta chữ viết ,con chữ,nhưng với xã hội bắt chúng ta học toàn lý thuyết,coi trọng từng con điểm,nên đã làm thay đổi đi cái hay mà được ghi trong sách vở,mất đi cái tính,cái cách.......và nói tóm lại trên thế gian này,người nuôi ta lớn,chăm sóc cho ta,quan tâm ta..đó chính là mẹ...thầy là người lái đò đưa ta đến một nơi phương xa,một chân trời mới...",385020,Nguyễn Hoàng Đại Lợi,4,181505
426595,"Tôi đã đọc ""Người mẹ tốt hơn người thầy tốt"" từ lần xuất bản đầu tiên. Nhìn cuốn sách khổ to, khá dày, hơn 500 trang cũng thấy hơi ngại, tuy nhiên chỉ đọc vài trang đầu mình đã thấy cuốn hút, độc 1 lần, 2 lần rồi giới thiệu cho khắp bạn bè, người thân, tặng quà cho đưa bạn nhân lễ đầy tháng của con nó....
Lời văn gần gũi, các ví dụ rất cụ thể, thuyết phục và một lần nữa khẳng định thêm rằng môi trường giáo dục của gia đình có tính quyết định đối với cuộc đời trẻ. 1 lớp học có hơn 30 học sinh, sao có học sinh xuất xắc luôn đứng đầu lớp, có học sinh dì đẹt đội sổ, lại có học sinh trở thành nỗi ám ảnh của các bạn khác và nỗi phiền muộn của giáo viên. Nguyên nhân một phần rất lớn là do giáo dục gia đình, định hướng của cha mẹ.
Mình đã giới thiệu cuốn sách cho rất nhiều người, và viết nhận xét trên Tiki.vn vì muốn các bạn đang tìm hiểu, do dự khi mua sách hãy mạnh dạn chọn và mua ngay đi, sẽ không ân hận đâu ạ.
Sách dày nhưng bằng giấy xốp nhẹ nên cầm không bị nặng tay, có thể nằm đọc được!",284962,Nguyễn Thanh Trà,5,176605
426595,"Mình thấy cuốn Người Mẹ Tốt Hơn Là Người Thầy Tốt này khá dễ đọc và phù hợp với đa sô nhiều người, nhiều lứa tuổi ! Mình đã mua cuốn này tặng mẹ và mình cũng đã đọc qua, thấy khá hữu dụng, cuốn sách đua ra nhiều vấn đề về việc các bậc phụ huynh giáo dục con cái, mình nghĩ đây không phải là một vấn đề khó giải quyết sau khi đọc cuốn sách này. Đặc biệt, cách tác giả sắp xếp bố cục cuốn sách chia ra làm 7 chương theo các chủ đề từ khi con trẻ nhỏ tới lúc trưởng thành giúp mình dễ hình dung nội dung cuốn sách để tiếp thu một cách dễ dàng và tốt hơn. Đọc cuốn sách, mình hiểu thêm về những trăn trở của các bậc phụ huynh và thêm thấu hiểu, gần gũi với bố mẹ hơn trước !",485671,Nguyễn Diệu Linh,4,174974
426595,"Mình vốn thích câu nói này bởi đó cũng là quan điểm của mình. Dạy một người thành tài rất khó nhưng dạy con nên người càng khó hơn. Những câu chuyện trong cuốn sách tưởng chùng rất quen thuộc nhưng bằng cách viết thú vị của mình, tác giả đã thổi hồn và biến chúng trở nên lôi cuốn hơn nhưng không kém phần ý nghĩa: những vấn đề được nêu đến bắt đầu từ vai trò của người mẹ nhưng vẫn được nhìn nhận và đánh giá dưới cái nhìn của một chuyên gia-gần gũi, không nghiêng về lí thuyết nhưng vẫn rất khoa học và sáng tạo. Có thể nói mỗi câu chuyện đều mang đến một bài học bổ ích trong sinh hoạt gia đình đặc biệt là nuôi dạy con cái.  Và thích nhất là cuốn sách tái bản này, có thêm phần bổ sung ""Cha mẹ luôn đúng là điều thất bại lớn nhất"", mình thấy viết rất đúng. Nói chung đây là tác phẩm rất đáng đọc ,nhất là cho các bậc phụ huynh muốn đầu tư cho con mình!",91968,Pham Nguyen Ha My,5,170625
426595,"Người mẹ tốt hơn người thầy tốt, quả là một câu nói đúng đắn! :)
Càng lớn, tôi càng hiểu rằng việc dạy dỗ con cái không hề đơn giản như chúng ta từng nghĩ, hay nói cách khác, có cơ số những vấn đề cần quan tâm khi nuôi dạy một đứa trẻ đến nỗi có lẽ mỗi ngày bạn phải liệt kê ra vài dòng trong một thời gian dài thì mới may ra có thể hết được
Nhưng đó không phải cách hay!
Vì thế, cần thiết phải có một cuốn sách nào đó về phương pháp nuôi dạy trẻ, để quán triệt tất cả những yếu tố mà chúng ta quan tâm, để chúng ta có thể nuôi dạy con cái một cách hiệu quả mà không cần phải liệt kê ra hằng hà sa số các vấn đề rồi lại đau đầu tìm giải pháp cho những vấn đề đó.
Vì trẻ con bị ảnh hưởng bởi những điều mà chúng ta không thể ngờ tới được. Những ngày đầu tiên, chúng học hỏi qua cách ta đối xử với chúng, qua cách ta đối xử với người khác. Vì thế, đó là lí do tôi nghĩ cuốn sách này sẽ là một giải pháp lí tưởng cho những người thực sự muốn đầu tư vào dạy dỗ cho con cái của mình.",78605,Lê Thảo Vy,4,165133
426595,"sách thật hay, tác giả viết thật thú vị, những câu chuyện mà tác giả đưa ra vô cùng  gần gũi với cuộc sống hàng ngày nhưng lại cuốn hút bởi cách xử lí của tác giả, vô cùng thông minh, vô cùng nhân văn và rất đáng học hỏi. Học cách dạy con mà mình như cũng biết thêm nhiều bào học. Cô bé con gái tác giả thật đáng yêu và hiểu chuyện, mình tin rằng đây là một cuốn sách rất đáng đọc đối với những ai yêu trẻ thơ, những ai muốn mang cho con mình một sự giáo dục đúng đắn. Các bạn đọc đi nhé.",544333,Boo Bi,5,167241
426595,"Càng lớn, tôi càng thấm thía câu nói của mẹ ngày xưa ""một người phụ nữ tốt sẽ tạo ra một xã hội tốt"". Không chỉ khẳng định sự quan trọng của người phụ nữ trong việc dựng xây xã hội, mà câu nói của mẹ còn khiến tôi nhận ra, một người mẹ tốt còn quan trọng hơn một người thầy tốt. Bởi tôi học được mọi điều từ mẹ, tôi nhận thức được nhiều thứ và lớn lên trong tinh thần cũng là từ sự dạy dỗ của mẹ.
Trên thị trường, dòng sách tâm lí giáo dục như cuốn ""Người mẹ tốt hơn là người thầy tốt""  không hề thiếu. Tuy nhiên, cá nhân tôi nhận thấy, cuốn ""Người mẹ tốt hơn người thầy tốt"" là một cuốn khá hay trong việc hướng các bậc cha mẹ tới các phương pháp dạy dỗ nuôi nấng con cái hiệu quả.
Những vấn đề được đặt ra trong cuốn sách không hề xa lạ, mà ngược lại, rất gần gũi đối với các bậc cha mẹ. Những tình huống các bậc cha mẹ ""đương nhiên"" sẽ gặp phải trong quá trình nuôi nấng trẻ sẽ được đưa vào trong cuốn sách, cùng với những biện pháp khắc phục vô cùng đơn giản nhưng không kém phần hiệu quả. Bằng cách trình bày dưới dạng những bài viết nhỏ, cuốn sách đã trở thành một cầu nối giữa tác giả và độc giả. Hình thức diễn đạt đơn giản, gần gũi đã biến cuốn sách trở thành những lời tâm sự, chứ không nặng về lí thuyết hay giáo điều.
Một cuốn sách để dạy trẻ, nhưng không đơn thuần chỉ tác động tới trẻ.",48662,Trần Bình Minh,5,166232
